date,close,volume,open,high,low
2017-01-12,17.886,23109780,17.809,17.91,17.54
2017-01-11,17.942,18747980,18.005,18.047,17.776
2017-01-10,18.057,30182750,17.749,18.074,17.69
2017-01-09,17.697,20265850,17.665,17.83,17.664
2017-01-06,17.659,23142040,17.421,17.69,17.331
2017-01-05,17.428,24853370,17.633,17.7,17.388
2017-01-04,17.707,23964060,17.826,17.9,17.668
2017-01-03,17.834,32098460,17.829,18.09,17.654
2016-12-30,17.677,25423800,18.037,18.09,17.602
2016-12-29,17.987,13670930,17.97,18.067,17.863
2016-12-28,18.019,13881620,18.264,18.3,17.984
2016-12-27,18.231,8283110,18.211,18.37,18.205
2016-12-23,18.194,8976500,18.005,18.198,17.966
2016-12-22,18.06,17559990,18.285,18.3,17.938
2016-12-21,18.229,21004390,18.373,18.399,18.178
2016-12-20,18.207,27304280,18.1,18.328,18.014
2016-12-19,18.046,22219390,17.907,18.141,17.812
2016-12-16,17.842,41541010,18.075,18.109,17.748
2016-12-15,18.001,38104940,17.831,18.12,17.657
2016-12-14,17.762,46786270,17.875,17.922,17.623
2016-12-13,17.944,68792850,17.874,18.194,17.8
2016-12-12,17.816,36952210,17.805,18.077,17.656
2016-12-09,17.909,75733600,18.095,18.19,17.69
2016-12-08,17.071,37876600,16.955,17.138,16.751
2016-12-07,16.855,32618020,16.476,16.855,16.367
2016-12-06,16.476,39176510,16.681,16.797,16.345
2016-12-05,16.613,21362600,16.601,16.661,16.24
2016-12-02,16.422,26944500,16.357,16.492,16.062
2016-12-01,16.279,46381110,17.001,17.049,16.121
2016-11-30,17.049,31246390,17.512,17.59,17.044
2016-11-29,17.545,18513610,17.386,17.698,17.343
2016-11-28,17.465,26400770,17.606,17.707,17.454
2016-11-25,17.675,8198220,17.678,17.702,17.557
2016-11-23,17.708,22123110,17.636,17.776,17.524
2016-11-22,17.702,31023570,17.372,17.742,17.331
2016-11-21,17.258,21382130,16.913,17.276,16.913
2016-11-18,16.816,19524170,16.675,16.916,16.675
2016-11-17,16.704,18082500,16.735,16.902,16.602
2016-11-16,16.783,13328190,16.63,16.817,16.575
2016-11-15,16.645,25377460,16.483,16.75,16.361
2016-11-14,16.378,28188160,16.647,16.777,16.302
2016-11-11,16.754,29796720,16.735,17.0,16.573
2016-11-10,16.794,51215880,17.372,17.45,16.33
2016-11-09,17.342,32506220,17.147,17.6499,17.116
2016-11-08,17.7,18923320,17.707,17.802,17.511
2016-11-07,17.696,26061210,17.439,17.788,17.411
2016-11-04,17.217,21753290,17.04,17.453,17.023
2016-11-03,17.299,20658180,17.245,17.534,17.215
2016-11-02,17.256,43491350,17.291,17.415,16.981
2016-11-01,16.88,28452590,17.072,17.155,16.583
2016-10-31,17.028,20316840,17.0,17.166,16.869
2016-10-28,16.935,19404470,17.249,17.287,16.904
2016-10-27,17.224,19832750,17.431,17.525,17.178
2016-10-26,17.3,21074690,17.215,17.478,17.11
2016-10-25,17.365,21569940,17.603,17.65,17.351
2016-10-24,17.655,19692840,17.416,17.7,17.3557
2016-10-21,17.292,15777590,17.229,17.34,17.07
2016-10-20,17.341,18958410,17.166,17.458,17.102
2016-10-19,17.187,20440600,17.117,17.228,17.0111
2016-10-18,17.217,14130370,17.065,17.287,17.054
2016-10-17,16.888,12741370,16.97,17.095,16.873
2016-10-14,17.009,19570390,16.998,17.264,16.934
2016-10-13,16.894,22374710,16.877,16.99,16.68
2016-10-12,17.047,21740390,17.075,17.106,16.84
2016-10-11,17.117,26150010,17.529,17.5495,16.953
2016-10-10,17.477,16336420,17.473,17.59,17.3755
2016-10-07,17.421,21843720,17.488,17.495,17.239
2016-10-06,17.419,20988850,17.33,17.465,17.126
2016-10-05,17.348,26145630,17.15,17.411,17.068
2016-10-04,16.905,19578880,17.061,17.09,16.808
2016-10-03,17.007,22806960,17.301,17.3887,16.972
2016-09-30,17.252,34219310,17.3,17.465,17.244
2016-09-29,17.246,38570150,17.0,17.399,16.949
2016-09-28,17.07,20822730,17.178,17.271,16.978
2016-09-27,17.086,25336980,16.689,17.088,16.6015
2016-09-26,16.669,32033820,16.51,16.723,16.276
2016-09-23,16.665,26872540,16.87,16.903,16.551
2016-09-22,16.884,20587530,17.097,17.125,16.807
2016-09-21,16.983,17972700,16.839,17.002,16.761
2016-09-20,16.823,18727280,17.221,17.221,16.817
2016-09-19,17.073,28305010,17.155,17.358,16.94
2016-09-16,17.124,83061380,17.242,17.299,16.985
2016-09-15,17.272,36322150,16.933,17.3,16.82
2016-09-14,16.961,40355980,16.523,16.9929,16.505
2016-09-13,16.524,36002370,16.448,16.736,16.43
2016-09-12,16.448,35671740,15.913,16.475,15.875
2016-09-09,16.078,44965640,16.633,16.705,16.067
2016-09-08,16.838,18679110,16.839,16.883,16.656
2016-09-07,16.89,31433870,17.142,17.2,16.771
2016-09-06,17.11,36130360,17.362,17.4,16.964
2016-09-02,17.311,80429630,17.7,17.734,16.88
2016-09-01,17.709,38951560,17.688,17.767,17.482
2016-08-31,17.642,32750650,17.71,17.832,17.535
2016-08-30,17.7,27809140,17.816,17.942,17.594
2016-08-29,17.74,16706300,17.73,17.868,17.69
2016-08-26,17.716,22577740,17.683,17.865,17.513
2016-08-25,17.604,18722140,17.552,17.714,17.469
2016-08-24,17.53,21802930,17.757,17.769,17.4365
2016-08-23,17.734,19729130,17.672,17.747,17.612
2016-08-22,17.593,15393690,17.5,17.631,17.406
2016-08-19,17.493,15348540,17.418,17.5055,17.343
2016-08-18,17.393,21120250,17.282,17.418,17.264
2016-08-17,17.303,16616190,17.225,17.328,17.176
2016-08-16,17.24,19070260,17.481,17.499,17.21
2016-08-15,17.554,25805570,17.337,17.581,17.25
2016-08-12,17.247,16529950,17.213,17.262,17.1375
2016-08-11,17.209,15739540,17.207,17.3155,17.09
2016-08-10,17.185,19502860,17.122,17.218,16.984
2016-08-09,17.117,32743470,16.894,17.217,16.87
2016-08-08,16.835,19073810,17.0,17.123,16.7855
2016-08-05,17.012,25593480,16.795,17.02,16.723
2016-08-04,16.699,19972660,16.427,16.7,16.42
2016-08-03,16.411,15019080,16.188,16.415,16.128
2016-08-02,16.289,22683320,16.31,16.3988,16.227
2016-08-01,16.351,17874690,16.278,16.388,16.19
2016-07-29,16.198,26029950,16.393,16.465,16.11
2016-07-28,16.423,19512270,16.5,16.6965,16.3917
2016-07-27,16.566,30472560,16.594,16.76,16.271
2016-07-26,16.344,28573110,16.141,16.35,16.037
2016-07-25,15.978,9626130,15.964,16.07,15.927
2016-07-22,15.967,19660870,15.959,16.03,15.669
2016-07-21,16.041,19499490,16.301,16.348,15.982
2016-07-20,16.267,18053350,16.16,16.377,16.0916
2016-07-19,16.053,14794730,16.147,16.2,15.979
2016-07-18,16.233,14625530,16.242,16.3695,16.195
2016-07-15,16.116,19255290,16.111,16.157,15.966
2016-07-14,16.079,23546770,15.955,16.106,15.886
2016-07-13,15.741,15732190,15.891,16.038,15.734
2016-07-12,15.859,20328920,15.858,16.091,15.825
2016-07-11,15.736,25121640,15.71,15.847,15.628
2016-07-08,15.514,26740710,15.265,15.5251,15.1935
2016-07-07,15.099,19247230,15.014,15.3,15.014
2016-07-06,15.063,20603090,14.936,15.127,14.716
2016-07-05,15.076,26317910,15.158,15.171,14.953
2016-07-01,15.422,19779170,15.447,15.587,15.362
2016-06-30,15.54,42624450,15.5,15.7239,15.417
2016-06-29,15.5,47862260,15.201,15.565,15.078
2016-06-28,14.977,37189160,14.67,14.993,14.658
2016-06-27,14.363,37980940,14.65,14.725,14.227
2016-06-24,14.872,64169460,15.2,15.487,14.84
2016-06-23,15.862,24405840,15.735,15.863,15.597
2016-06-22,15.514,16031370,15.573,15.717,15.48
2016-06-21,15.581,16126280,15.761,15.84,15.561
2016-06-20,15.693,20264680,15.84,15.96,15.669
2016-06-17,15.6,43332440,15.897,15.975,15.493
2016-06-16,15.863,22804210,15.705,15.884,15.56
2016-06-15,15.84,30884030,15.882,16.012,15.818
2016-06-14,15.899,25659590,15.927,16.053,15.813
2016-06-13,16.001,21567180,16.014,16.225,15.9635
2016-06-10,16.082,26655860,16.217,16.298,16.0
2016-06-09,16.414,29143480,16.214,16.505,16.212
2016-06-08,16.37,25620150,16.409,16.462,16.334
2016-06-07,16.484,32338260,16.334,16.595,16.281
2016-06-06,16.284,32498940,16.34,16.394,16.102
2016-06-03,16.256,82969230,16.577,16.6,16.12
2016-06-02,15.491,46197500,15.521,15.552,15.3387
2016-06-01,15.477,30752460,15.341,15.532,15.334
2016-05-31,15.436,32047260,15.4,15.495,15.33
2016-05-27,15.33,18682370,15.3,15.393,15.246
2016-05-26,15.302,18431350,15.377,15.425,15.182
2016-05-25,15.357,21761740,15.184,15.4,15.049
2016-05-24,15.142,19906850,14.86,15.168,14.835
2016-05-23,14.81,17608590,14.819,15.0335,14.788
2016-05-20,14.673,25889470,14.413,14.767,14.371
2016-05-19,14.274,17477680,14.303,14.466,14.112
2016-05-18,14.388,22618670,14.053,14.505,14.033
2016-05-17,14.117,21248380,14.251,14.299,13.988
2016-05-16,14.265,20392620,14.087,14.362,14.069
2016-05-13,14.005,21641950,14.094,14.313,13.962
2016-05-12,14.104,26446350,14.407,14.473,13.952
2016-05-11,14.385,16715700,14.409,14.622,14.351
2016-05-10,14.461,18456740,14.25,14.514,14.15
2016-05-09,14.24,17300270,14.2,14.392,14.126
2016-05-06,14.189,30026690,14.176,14.2501,13.918
2016-05-05,14.258,16840680,14.382,14.49,14.209
2016-05-04,14.207,20879350,14.251,14.442,14.127
2016-05-03,14.32,23985780,14.51,14.599,14.233
2016-05-02,14.608,19525380,14.616,14.683,14.4495
2016-04-29,14.575,35067150,14.631,14.779,14.325
2016-04-28,14.799,25512910,15.039,15.402,14.733
2016-04-27,15.153,38933660,14.721,15.336,14.65
2016-04-26,15.076,26199590,15.149,15.411,15.004
2016-04-25,14.91,10870350,15.025,15.086,14.877
2016-04-22,15.033,25699140,15.04,15.294,14.873
2016-04-21,15.135,16111190,15.29,15.328,15.0446
2016-04-20,15.323,19435430,15.146,15.41,15.0401
2016-04-19,15.107,24544750,15.645,15.6766,15.0789
2016-04-18,15.59,15294640,15.535,15.64,15.381
2016-04-15,15.549,27677420,15.813,15.834,15.452
2016-04-14,15.882,27550050,15.729,15.911,15.6
2016-04-13,15.948,21724170,15.647,15.965,15.561
2016-04-12,15.543,16525810,15.601,15.637,15.3
2016-04-11,15.561,18566120,15.743,15.78,15.56
2016-04-08,15.615,18525530,15.628,15.69,15.464
2016-04-07,15.497,22973530,15.748,15.795,15.469
2016-04-06,15.754,28093660,15.47,15.777,15.371
2016-04-05,15.503,56916490,15.445,15.705,15.445
2016-04-04,15.601,17760290,15.8,15.8328,15.566
2016-04-01,15.78,25670330,15.404,15.792,15.116
2016-03-31,15.45,24965900,15.702,15.737,15.445
2016-03-30,15.693,26766080,15.5,15.728,15.454
2016-03-29,15.413,26768980,15.327,15.493,15.218
2016-03-28,15.31,17213210,15.328,15.35,15.207
2016-03-24,15.3,25647540,15.176,15.329,15.112
2016-03-23,15.299,27577150,15.482,15.532,15.234
2016-03-22,15.476,33934810,15.24,15.561,15.155
2016-03-21,15.289,28203640,15.259,15.3,15.083
2016-03-18,15.249,70653570,15.194,15.3,15.087
2016-03-17,15.155,44705200,14.737,15.172,14.737
2016-03-16,14.863,34905680,14.746,14.927,14.685
2016-03-15,14.847,30799420,14.85,14.998,14.608
2016-03-14,14.814,28434250,14.711,14.919,14.7
2016-03-11,14.882,55818770,14.599,15.002,14.575
2016-03-10,14.442,54546290,14.346,14.58,14.2
2016-03-09,14.196,31152290,14.075,14.253,14.0471
2016-03-08,13.963,33194420,14.229,14.282,13.941
2016-03-07,14.351,41395360,14.476,14.623,14.057
2016-03-04,14.606,72395950,14.6,14.786,14.172
2016-03-03,13.733,59207160,13.775,13.885,13.43
2016-03-02,13.697,43839240,13.785,13.824,13.505
2016-03-01,13.843,44898550,13.537,13.864,13.462
2016-02-29,13.397,35905150,13.334,13.792,13.29
2016-02-26,13.311,27140540,13.42,13.497,13.225
2016-02-25,13.247,25641960,13.078,13.249,12.869
2016-02-24,13.034,25647670,12.651,13.125,12.541
2016-02-23,12.816,22346300,13.016,13.05,12.806
2016-02-22,13.064,24171210,13.0,13.243,12.949
2016-02-19,12.867,31094100,12.705,12.879,12.5
2016-02-18,12.707,39084550,13.176,13.1991,12.608
2016-02-17,13.068,32640060,12.7,13.082,12.673
2016-02-16,12.624,38498970,12.327,12.679,12.295
2016-02-12,12.166,39965000,11.776,12.233,11.573
2016-02-11,11.631,65921960,11.65,11.764,11.425
2016-02-10,11.92,45472740,12.249,12.367,11.865
2016-02-09,11.971,63400180,11.983,12.572,11.877
2016-02-08,12.186,91241210,12.699,12.699,11.922
2016-02-05,12.836,70928980,13.7,13.7,12.698
2016-02-04,13.612,60829920,13.14,13.727,13.05
2016-02-03,13.136,56193760,13.725,13.761,13.029
2016-02-02,13.324,58975840,13.501,13.759,13.17
2016-02-01,13.768,45589630,13.334,13.869,13.296
2016-01-29,13.371,259175600,12.944,13.434,12.811
2016-01-28,12.637,49917170,12.294,12.655,12.2
2016-01-27,12.235,58151550,12.365,12.541,12.009
2016-01-26,12.439,119082600,12.5,12.6508,12.4
2016-01-25,12.449,61353370,12.443,12.498,12.4
2016-01-22,12.451,58430690,12.648,12.648,12.423
2016-01-21,12.453,48475650,12.48,12.6,12.335
2016-01-20,12.383,103779300,11.783,12.558,11.717
2016-01-19,12.007,54772600,12.276,12.48,11.901
2016-01-15,11.997,75903800,12.021,12.379,11.93
2016-01-14,12.519,63925410,12.419,12.668,12.029
2016-01-13,12.331,48418030,12.775,12.998,12.308
2016-01-12,12.992,40923540,12.986,13.167,12.6855
2016-01-11,12.804,38912470,12.95,12.997,12.542
2016-01-08,12.82,64641480,13.003,13.346,12.806
2016-01-07,12.905,50028610,13.131,13.377,12.819
2016-01-06,13.329,50820860,13.457,13.606,13.228
2016-01-05,13.752,38174120,14.314,14.33,13.721
2016-01-04,14.228,30963420,14.207,14.235,13.988
2015-12-31,14.515,19672720,14.658,14.75,14.512
2015-12-30,14.737,17394830,14.751,14.889,14.712
2015-12-29,14.794,22535710,14.7,14.878,14.501
2015-12-28,14.635,13874350,14.59,14.64,14.393
2015-12-24,14.632,7436300,14.641,14.7285,14.572
2015-12-23,14.651,16142850,14.602,14.666,14.439
2015-12-22,14.51,21683290,14.723,14.723,14.276
2015-12-21,14.58,26592840,14.31,14.6,14.186
2015-12-18,14.02,51815420,14.023,14.1905,13.855
2015-12-17,14.048,24374290,14.493,14.55,14.041
2015-12-16,14.388,29626820,14.317,14.428,14.04
2015-12-15,14.327,35360380,14.268,14.423,14.131
2015-12-14,14.251,37034420,14.414,14.536,14.124
2015-12-11,14.442,27768300,14.462,14.772,14.43
2015-12-10,14.733,33058110,14.611,14.944,14.519
2015-12-09,14.565,30780530,14.714,14.8,14.442
2015-12-08,14.778,34559860,14.684,14.859,14.577
2015-12-07,14.883,44748320,14.669,14.972,14.555
2015-12-04,14.756,60324830,14.48,14.789,14.324
2015-12-03,14.478,120624200,14.486,14.686,14.288
2015-12-02,13.221,53477260,13.307,13.5,13.154
2015-12-01,13.289,43218180,13.117,13.377,13.091
2015-11-30,13.045,32390060,12.943,13.07,12.712
2015-11-27,13.004,13261560,12.863,13.045,12.786
2015-11-25,12.839,21395950,12.9,12.917,12.766
2015-11-24,12.834,35656500,12.341,12.859,12.341
2015-11-23,12.441,15962690,12.675,12.675,12.421
2015-11-20,12.64,28056990,12.621,12.667,12.373
2015-11-19,12.521,32789960,12.61,12.613,12.301
2015-11-18,12.592,20267200,12.192,12.61,12.16
2015-11-17,12.206,19868290,12.146,12.368,12.1
2015-11-16,12.147,27794560,11.747,12.177,11.708
2015-11-13,11.754,39823230,11.9,11.989,11.521
2015-11-12,11.985,26581770,12.021,12.141,11.892
2015-11-11,11.995,25957210,12.021,12.27,11.982
2015-11-10,11.986,44737260,12.311,12.408,11.977
2015-11-09,12.65,28244140,12.837,12.894,12.571
2015-11-06,12.967,45285370,12.325,12.979,12.323
2015-11-05,12.106,28281860,12.491,12.5,12.06
2015-11-04,12.411,43094460,12.25,12.486,12.006
2015-11-03,12.214,26211130,12.148,12.495,12.148
2015-11-02,12.38,26067800,12.366,12.5205,12.246
2015-10-30,12.313,25469430,12.085,12.402,12.017
2015-10-29,12.009,60884170,12.1,12.416,11.872
2015-10-28,12.709,30961740,12.479,12.785,12.37
2015-10-27,12.149,32252670,12.309,12.515,12.094
2015-10-26,12.361,58130480,12.806,12.806,12.274
2015-10-23,12.958,35496300,12.747,12.984,12.406
2015-10-22,12.534,34323650,12.162,12.562,12.121
2015-10-21,12.05,28205170,12.176,12.268,12.011
2015-10-20,11.989,21918850,11.847,12.007,11.76
2015-10-19,11.896,18557380,12.1,12.126,11.737
2015-10-16,12.107,19863790,12.19,12.198,11.99
2015-10-15,12.187,49315800,11.8,12.199,11.769
2015-10-14,11.746,33508750,11.3,11.7755,11.238
2015-10-13,11.342,32464460,11.634,11.667,11.321
2015-10-12,11.768,24193530,11.759,11.798,11.576
2015-10-09,11.691,34478560,11.656,11.808,11.554
2015-10-08,11.669,41373270,11.752,11.796,11.379
2015-10-07,11.864,37281550,11.865,11.954,11.582
2015-10-06,11.711,115996400,12.076,12.101,11.153
2015-10-05,12.122,39050260,12.396,12.487,12.096
2015-10-02,12.333,35175080,11.999,12.336,11.821
2015-10-01,12.214,45580150,12.311,12.49,11.95
2015-09-30,12.501,43954660,12.179,12.523,12.1
2015-09-29,11.967,47976320,12.191,12.248,11.8057
2015-09-28,12.085,39602330,12.596,12.817,12.081
2015-09-25,12.674,35079650,12.596,12.893,12.52
2015-09-24,12.41,44981300,12.41,12.535,11.945
2015-09-23,12.554,21874900,12.482,12.78,12.381
2015-09-22,12.47,22304330,12.499,12.584,12.37
2015-09-21,12.726,16514550,12.837,12.938,12.622
2015-09-18,12.759,43979620,12.854,12.9489,12.66
2015-09-17,13.061,19798050,13.151,13.306,13.02
2015-09-16,13.149,27316070,13.389,13.389,13.026
2015-09-15,13.438,30803410,13.213,13.495,13.1
2015-09-14,13.119,34643080,13.25,13.373,13.06
2015-09-11,13.108,39603280,12.816,13.122,12.6935
2015-09-10,12.872,36206650,12.854,12.9159,12.48
2015-09-09,12.717,31498800,13.018,13.179,12.63
2015-09-08,12.916,35465060,12.54,12.933,12.482
2015-09-04,12.115,24914740,12.124,12.381,12.065
2015-09-03,12.377,29951740,12.54,12.69,12.321
2015-09-02,12.404,36700430,12.215,12.407,12.016
2015-09-01,11.937,49731680,12.152,12.502,11.81
2015-08-31,12.597,30056990,12.664,12.804,12.5
2015-08-28,12.762,36316010,12.553,12.772,12.469
2015-08-27,12.626,91865910,12.05,12.7,12.038
2015-08-26,11.62,59149680,11.26,11.674,11.118
2015-08-25,10.851,43868230,11.413,11.5,10.82
2015-08-24,10.994,68988340,10.109,11.501,10.0
2015-08-21,11.145,56471680,11.275,11.5494,11.133
2015-08-20,11.503,41754500,12.008,12.064,11.503
2015-08-19,12.145,30890940,12.158,12.278,11.9303
2015-08-18,12.224,19483540,12.577,12.577,12.178
2015-08-17,12.552,21293000,12.132,12.552,12.08
2015-08-14,12.196,26499820,12.4,12.45,12.117
2015-08-13,12.419,14571710,12.562,12.682,12.4011
2015-08-12,12.573,27338530,12.159,12.668,12.062
2015-08-11,12.421,26741730,12.564,12.623,12.292
2015-08-10,12.728,28903220,12.349,12.74,12.3002
2015-08-07,12.255,30528670,12.102,12.398,12.082
2015-08-06,12.327,46029550,12.504,12.54,12.06
2015-08-05,12.475,34162490,12.3,12.569,12.1
2015-08-04,12.347,47454770,12.555,12.555,11.876
2015-08-03,12.58,27237450,12.642,12.749,12.424
2015-07-31,12.514,30553170,12.834,12.834,12.496
2015-07-30,12.765,39168890,12.574,12.8795,12.507
2015-07-29,12.858,33385620,12.837,12.912,12.545
2015-07-28,12.842,27869400,12.558,12.955,12.352
2015-07-27,12.465,34892460,12.735,12.75,12.41
2015-07-24,12.848,36273010,13.351,13.385,12.834
2015-07-23,13.197,30596290,13.118,13.5,13.05
2015-07-22,12.959,61259780,12.704,12.9998,12.538
2015-07-21,13.451,31267120,13.51,13.638,13.414
2015-07-20,13.464,23542980,13.455,13.562,13.375
2015-07-17,13.366,29000070,13.496,13.5,13.196
2015-07-16,13.47,33947820,13.363,13.477,13.089
2015-07-15,13.172,23099290,13.167,13.349,13.082
2015-07-14,13.23,26287180,12.935,13.248,12.851
2015-07-13,12.918,25303990,13.138,13.138,12.846
2015-07-10,12.984,50948390,12.661,13.082,12.65
2015-07-09,12.468,73431480,13.018,13.136,12.372
2015-07-08,12.805,51337630,13.01,13.134,12.686
2015-07-07,13.284,59268240,13.395,13.445,12.616
2015-07-06,13.42,30170210,13.616,13.761,13.387
2015-07-02,13.764,32796040,13.56,13.775,13.535
2015-07-01,13.55,43058900,13.441,13.77,13.4315
2015-06-30,13.293,28694940,13.38,13.438,13.212
2015-06-29,13.201,40472400,13.285,13.521,13.104
2015-06-26,13.515,71796420,13.885,13.904,13.475
2015-06-25,13.923,17546780,14.013,14.105,13.883
2015-06-24,13.997,22400660,14.206,14.222,13.983
2015-06-23,14.164,21492710,14.396,14.396,14.086
2015-06-22,14.3275,22851100,14.416,14.514,14.2
2015-06-19,14.289,26869710,14.301,14.391,14.16
2015-06-18,14.3,25290010,14.073,14.375,14.073
2015-06-17,14.0685,25426790,14.15,14.25,13.9457
2015-06-16,14.199,20995720,14.27,14.349,14.138
2015-06-15,14.312,34564830,13.916,14.402,13.901
2015-06-12,14.047,19142830,14.129,14.148,13.988
2015-06-11,14.199,31515720,14.218,14.326,14.102
2015-06-10,14.286,42611780,13.993,14.398,13.984
2015-06-09,14.021,43842870,13.895,14.073,13.651
2015-06-08,13.863,54411190,14.357,14.377,13.753
2015-06-05,14.381,38586180,14.097,14.404,13.931
2015-06-04,14.12,28014840,14.249,14.3435,14.048
2015-06-03,14.306,30445560,14.6,14.6,14.281
2015-06-02,14.416,41173000,14.641,14.667,14.314
2015-06-01,14.662,83578930,14.824,15.05,14.515
2015-05-29,14.807,118200800,14.412,14.924,14.411
2015-05-28,14.238,249046000,14.501,14.5473,13.6
2015-05-27,14.149,114034400,13.209,14.4823,13.162
2015-05-26,13.13,26778840,13.436,13.453,13.064
2015-05-22,13.264,22841580,12.982,13.383,12.982
2015-05-21,12.959,21309340,12.951,13.003,12.784
2015-05-20,12.911,18718820,12.994,13.1075,12.811
2015-05-19,12.947,16049420,13.086,13.185,12.925
2015-05-18,13.018,17974240,12.795,13.04,12.728
2015-05-15,12.787,22627820,12.779,12.95,12.657
2015-05-14,12.694,23270680,12.414,12.868,12.364
2015-05-13,12.313,11866170,12.363,12.484,12.231
2015-05-12,12.295,10264350,12.202,12.358,12.13
2015-05-11,12.281,12414420,12.357,12.386,12.2598
2015-05-08,12.333,14844120,12.32,12.493,12.273
2015-05-07,12.248,23538830,12.0,12.364,12.0
2015-05-06,11.6775,14458820,11.784,11.837,11.539
2015-05-05,11.6785,22087210,12.01,12.067,11.663
2015-05-04,12.116,14186440,12.283,12.3847,12.086
2015-05-01,12.28,25334390,11.792,12.343,11.788
2015-04-30,11.688,20801130,11.669,11.894,11.626
2015-04-29,11.703,20903100,11.602,11.752,11.4751
2015-04-28,11.745,31025860,12.038,12.1,11.456
2015-04-27,12.015,27309250,12.0,12.194,11.872
2015-04-24,11.95,55052500,12.373,12.373,11.587
2015-04-23,12.407,28049890,12.522,12.546,12.255
2015-04-22,12.7895,22553700,12.391,12.8,12.275
2015-04-21,12.31,20615460,12.432,12.505,12.294
2015-04-20,12.3025,13299470,12.25,12.382,12.22
2015-04-17,12.185,26791410,12.369,12.428,12.094
2015-04-16,12.533,15415320,12.507,12.616,12.48
2015-04-15,12.59,16897840,12.477,12.63,12.465
2015-04-14,12.398,16050750,12.506,12.534,12.214
2015-04-13,12.5345,10482550,12.725,12.7466,12.51
2015-04-10,12.682,11668820,12.756,12.797,12.607
2015-04-09,12.722,13960540,12.584,12.794,12.565
2015-04-08,12.679,13607130,12.547,12.747,12.53
2015-04-07,12.565,16132430,12.651,12.717,12.5396
2015-04-06,12.5825,14227110,12.337,12.673,12.25
2015-04-02,12.502,14507750,12.611,12.691,12.463
2015-04-01,12.563,21636460,12.666,12.696,12.361
2015-03-31,12.698,16388980,12.931,12.95,12.673
2015-03-30,13.055,19520990,12.983,13.09,12.83
2015-03-27,12.821,24292460,12.499,12.9,12.485
2015-03-26,12.471,45067500,12.026,12.514,11.696
2015-03-25,12.443,48797890,13.262,13.333,12.44
2015-03-24,13.312,25800410,13.497,13.5367,13.288
2015-03-23,13.444,23736770,13.5,13.628,13.389
2015-03-20,13.329,55509360,13.343,13.418,13.22
2015-03-19,13.204,24389410,13.05,13.295,13.002
2015-03-18,13.044,21240240,12.866,13.128,12.769
2015-03-17,12.91,19016890,12.881,12.96,12.75
2015-03-16,12.9865,23073630,12.687,13.045,12.67
